-4.2201546305e-02 4.0543731884e-01 1.8098409180e-01 5.8523040850e-02 -5.0895804975e-01 -8.2696103310e-01 1.1436831655e-01 2.7654206444e-01 4.4543038073e-01 4.7267172508e-01 4.3094768361e-01 5.3910623916e-02 -5.9918009717e-01 
-3.4563824588e-02 3.9722544427e-01 1.9256566744e-01 5.8706679465e-02 -4.9956737693e-01 -8.2523555927e-01 1.1351421911e-01 2.7295623807e-01 4.6703532136e-01 4.7238654297e-01 4.4131201372e-01 4.9086094953e-02 -6.0296902602e-01 
-2.4220809717e-02 3.9645306795e-01 2.0420950798e-01 6.0099205022e-02 -4.8522799554e-01 -8.2446927466e-01 1.1507379723e-01 2.6748352787e-01 4.8633692078e-01 4.7533997212e-01 4.4918960170e-01 4.9377367524e-02 -6.0547829422e-01 
-1.1389766565e-02 3.9524031649e-01 2.1264631356e-01 5.7481295624e-02 -4.6663065854e-01 -8.1687707139e-01 1.1496616832e-01 2.5979144652e-01 4.9929717247e-01 4.7255951787e-01 4.4977728563e-01 4.3528648687e-02 -6.0016278920e-01 
1.4226213245e-03 3.9120852762e-01 2.2111111245e-01 5.9500657145e-02 -4.5426731346e-01 -8.0833454215e-01 1.1332220500e-01 2.6003414758e-01 5.0695452811e-01 4.7149946166e-01 4.5289605615e-01 4.2937989183e-02 -5.9609877600e-01 
1.4916847872e-02 3.9092990528e-01 2.2963664977e-01 6.2901188689e-02 -4.4148825692e-01 -7.9966367538e-01 1.1170637201e-01 2.5985403882e-01 5.0976344244e-01 4.7576903259e-01 4.5763412182e-01 4.8202872003e-02 -5.9279697139e-01 
2.4429181037e-02 4.0070978311e-01 2.4013452560e-01 6.5406386096e-02 -4.2732951622e-01 -7.9245621533e-01 1.1032491500e-01 2.5644190768e-01 5.1982049125e-01 4.7949307549e-01 4.6517238530e-01 5.2075945476e-02 -5.8938495139e-01 
3.2204696519e-02 4.0877781411e-01 2.4676074059e-01 6.6913366229e-02 -4.1150371883e-01 -7.7912783966e-01 1.0786184038e-01 2.5096742397e-01 5.2351114961e-01 4.7822771539e-01 4.6724597867e-01 5.4855507461e-02 -5.8111065655e-01 
4.0117008935e-02 4.1695180917e-01 2.5345028632e-01 6.6114881603e-02 -3.9302465976e-01 -7.6628997056e-01 1.1330481844e-01 2.4782829285e-01 5.3227772920e-01 4.7640913950e-01 4.7535609255e-01 6.7498587728e-02 -5.7476277857e-01 
4.6403098728e-02 4.1840686085e-01 2.5675171711e-01 6.4837082893e-02 -3.7388021472e-01 -7.4846657207e-01 1.1706735095e-01 2.4412850580e-01 5.3476890976e-01 4.7051091078e-01 4.7781720334e-01 7.7511988225e-02 -5.6726664288e-01 
5.1337110733e-02 4.1675583494e-01 2.5848979967e-01 6.1563869149e-02 -3.5238080514e-01 -7.3982289305e-01 1.1928921527e-01 2.3731850463e-01 5.4739093990e-01 4.6311407718e-01 4.8373455952e-01 9.0203017581e-02 -5.6225517023e-01 
5.8091204669e-02 4.0955649154e-01 2.5577849355e-01 6.7784752174e-02 -3.3149836889e-01 -7.4107265496e-01 1.2367659180e-01 2.3269697282e-01 5.6458489416e-01 4.6185897951e-01 4.9890785857e-01 1.0504452672e-01 -5.5233077044e-01 
6.3238442167e-02 3.9974629110e-01 2.5115278442e-01 7.2394683993e-02 -3.1089698891e-01 -7.3532771716e-01 1.2659887369e-01 2.2727306752e-01 5.7386693339e-01 4.5656804734e-01 5.0709288277e-01 1.1746165265e-01 -5.3891959296e-01 
6.8478348202e-02 3.9448745665e-01 2.4942091989e-01 7.6878643727e-02 -2.9059657801e-01 -7.3341429092e-01 1.3463289486e-01 2.2030169650e-01 5.9081655688e-01 4.5846282103e-01 5.2285038249e-01 1.3160437243e-01 -5.2619821557e-01 
7.1015509720e-02 3.8644734603e-01 2.4567718863e-01 7.9944488729e-02 -2.7085974752e-01 -7.2507945232e-01 1.3903167951e-01 2.1345691822e-01 5.9965256716e-01 4.5585196524e-01 5.3130713621e-01 1.4229104085e-01 -5.1067452364e-01 
7.6245554132e-02 3.8102736919e-01 2.3894462132e-01 8.4231396199e-02 -2.4972596562e-01 -7.2530216183e-01 1.4484197893e-01 2.0706150798e-01 6.0132892799e-01 4.5910136947e-01 5.4022031567e-01 1.5201036461e-01 -4.9926745909e-01 
7.9944636076e-02 3.7297517802e-01 2.3109154505e-01 8.7064099305e-02 -2.2966309962e-01 -7.1883813064e-01 1.5101524406e-01 1.9920976304e-01 5.9722425302e-01 4.5762385507e-01 5.4359589400e-01 1.5878997947e-01 -4.8509602473e-01 
8.2723209416e-02 3.7241171378e-01 2.2284194004e-01 8.6973036795e-02 -2.0654555781e-01 -7.2302524096e-01 1.6490932968e-01 1.9042154886e-01 5.8831074532e-01 4.5696664881e-01 5.5592470601e-01 1.6438966908e-01 -4.8049099935e-01 
8.5493473858e-02 3.7598387761e-01 2.1560375262e-01 8.3380011244e-02 -1.8352761136e-01 -7.3371701229e-01 1.8267255124e-01 1.7908554699e-01 5.8330391695e-01 4.5720329230e-01 5.7180112066e-01 1.6781618347e-01 -4.6465846020e-01 
9.2844886055e-02 3.7622124558e-01 2.1033877730e-01 8.0057769399e-02 -1.5968324706e-01 -7.3470949517e-01 1.9822822309e-01 1.5772323421e-01 5.7517252621e-01 4.5861401400e-01 5.8043184371e-01 1.6576131056e-01 -4.5011609472e-01 
9.7329790751e-02 3.7507909130e-01 2.0398222230e-01 7.6529716613e-02 -1.3816660475e-01 -7.2880654742e-01 2.0899861996e-01 1.3854921457e-01 5.6305973854e-01 4.5559470081e-01 5.8236718030e-01 1.6251313387e-01 -4.3375871983e-01 
1.0240893551e-01 3.7585972109e-01 1.9984257342e-01 7.2065772473e-02 -1.1858558676e-01 -7.3109720455e-01 2.2158668335e-01 1.2618909985e-01 5.5468936525e-01 4.5327732809e-01 5.8823843802e-01 1.6173080676e-01 -4.2146303068e-01 
1.0658369276e-01 3.7306941378e-01 1.9452863334e-01 6.7650877722e-02 -1.0103115294e-01 -7.2631910237e-01 2.2969959936e-01 1.1555140643e-01 5.4256344066e-01 4.4717175686e-01 5.8778157057e-01 1.5958975819e-01 -4.0725779290e-01 
1.1141970869e-01 3.7687903844e-01 1.9422496364e-01 6.1646867701e-02 -8.6903126807e-02 -7.3066075579e-01 2.3290199226e-01 1.0331144304e-01 5.4515191717e-01 4.4254010053e-01 5.8806724296e-01 1.6472411632e-01 -3.9207898263e-01 
1.1428508275e-01 3.7662666283e-01 1.9218846437e-01 5.6032376824e-02 -7.4225010705e-02 -7.2761147253e-01 2.3339763537e-01 9.2598196332e-02 5.4232946627e-01 4.3458676215e-01 5.8291466254e-01 1.6753134424e-01 -3.7571860424e-01 
1.1564672092e-01 3.7296060074e-01 1.8871339129e-01 5.0796945208e-02 -6.2882482080e-02 -7.1837463191e-01 2.3191563928e-01 8.2374412113e-02 5.3498249674e-01 4.2314742939e-01 5.7323595209e-01 1.6835579320e-01 -3.5851459967e-01 
1.1703087948e-01 3.7846681327e-01 1.9011028133e-01 4.7136343750e-02 -5.3296503459e-02 -7.0897555720e-01 2.3347961835e-01 6.7947941078e-02 5.3886257360e-01 4.1476023850e-01 5.7138684565e-01 1.7169002061e-01 -3.4067136122e-01 
1.2259237182e-01 3.8946654536e-01 1.9343238992e-01 4.4502131989e-02 -4.3188459876e-02 -7.0231220759e-01 2.3821799227e-01 5.2587349625e-02 5.5105513339e-01 4.0691482073e-01 5.7432249427e-01 1.7710016281e-01 -3.2943422934e-01 
1.2614517036e-01 3.9514536722e-01 1.9445231224e-01 4.1878748531e-02 -3.4291890866e-02 -6.9026806771e-01 2.4245827831e-01 3.9400417134e-02 5.5739326758e-01 3.9658551945e-01 5.7152449672e-01 1.8002582205e-01 -3.1696314373e-01 
1.3012346200e-01 4.0339347006e-01 2.0467082542e-01 4.1519199833e-02 -2.4664552931e-02 -6.8132793226e-01 2.4744832668e-01 3.0679003068e-02 5.6696177701e-01 3.8848476273e-01 5.7761911147e-01 1.8711761213e-01 -3.0775766624e-01 
1.3355445205e-01 4.0394827455e-01 2.1561174284e-01 4.3836428842e-02 -1.5013148360e-02 -6.7616967815e-01 2.4689956756e-01 2.1013058659e-02 5.7964994841e-01 3.8109006502e-01 5.9542816170e-01 1.9476773683e-01 -3.0178187776e-01 
1.3521504548e-01 4.0071047232e-01 2.2283542437e-01 4.5383139532e-02 -6.7589761810e-03 -6.6563100907e-01 2.4317481599e-01 1.4798594451e-02 5.8500462814e-01 3.7145516430e-01 6.0494462955e-01 2.0074125136e-01 -2.9399468110e-01 
1.3537156861e-01 3.9431291180e-01 2.2686679573e-01 4.6267687151e-02 2.4447799244e-04 -6.5066424222e-01 2.3832176887e-01 9.2570659099e-03 5.8414299196e-01 3.5986761297e-01 6.0740005424e-01 2.0392388853e-01 -2.8482814653e-01 
1.3489407792e-01 3.9090191711e-01 2.3364567331e-01 5.1639365682e-02 7.4203512917e-03 -6.4070137585e-01 2.4064766259e-01 7.6088653939e-03 5.8445111533e-01 3.5333651189e-01 6.2062766971e-01 2.1029678740e-01 -2.7613274765e-01 
1.3707465859e-01 3.8410622886e-01 2.4018627077e-01 6.1801106034e-02 1.5813273587e-02 -6.3858535854e-01 2.4470765946e-01 8.4035920429e-03 5.7951785385e-01 3.5040262863e-01 6.3599155204e-01 2.2116402125e-01 -2.6628023920e-01 
1.4076993375e-01 3.7769293233e-01 2.4505259780e-01 7.3004222038e-02 2.4107955299e-02 -6.4661329578e-01 2.4755602828e-01 1.1812617143e-02 5.8328840965e-01 3.4898382937e-01 6.5583983904e-01 2.3523750224e-01 -2.6112663027e-01 
1.3940660780e-01 3.6789975158e-01 2.5163827124e-01 9.3927452777e-02 3.1597123290e-02 -6.5525906874e-01 2.5141840652e-01 1.5101588643e-02 5.8607790198e-01 3.5532527242e-01 6.7970480024e-01 2.5112702890e-01 -2.5365558433e-01 
1.3666472578e-01 3.5807082744e-01 2.5661873796e-01 1.1597725245e-01 4.5170280114e-02 -6.7251451388e-01 2.5776279377e-01 2.0347108386e-02 6.0025769334e-01 3.6337085182e-01 7.0767421575e-01 2.6610838939e-01 -2.5179841609e-01 
1.3402843521e-01 3.4804904280e-01 2.6263127609e-01 1.4100711578e-01 5.8572795578e-02 -6.8696048325e-01 2.6227731664e-01 2.7758010241e-02 6.2355688510e-01 3.7496007491e-01 7.4210386824e-01 2.7940960875e-01 -2.5187103120e-01 
1.3058231014e-01 3.3808404375e-01 2.6527917350e-01 1.6076326596e-01 6.9306707799e-02 -6.9280932771e-01 2.6273505448e-01 3.4735550451e-02 6.3743241883e-01 3.8126766855e-01 7.6425260702e-01 2.8785764712e-01 -2.4962233597e-01 
1.2925697452e-01 3.3082911603e-01 2.6561205212e-01 1.7301161468e-01 7.9817434241e-02 -7.0412970050e-01 2.5940105047e-01 4.3215275438e-02 6.5911055736e-01 3.8893616121e-01 7.9227044026e-01 2.9729236896e-01 -2.5676264673e-01 
1.2926050985e-01 3.2354082997e-01 2.6693420285e-01 1.8693435425e-01 8.8815243098e-02 -7.0988723100e-01 2.5179922178e-01 4.5652213004e-02 6.8801833466e-01 3.9608422566e-01 8.2259928789e-01 3.0324874901e-01 -2.5236672020e-01 
1.3096367259e-01 3.1021801022e-01 2.7150499549e-01 2.0123970966e-01 9.0320067272e-02 -7.0955099190e-01 2.5230167156e-01 4.5254228852e-02 7.1397204160e-01 4.0432531263e-01 8.4993056142e-01 3.1379615625e-01 -2.5092406884e-01 
1.3370386915e-01 2.9698002720e-01 2.8329867790e-01 2.1673303366e-01 9.1007773794e-02 -7.0197115459e-01 2.5143639525e-01 4.2075326318e-02 7.3016837211e-01 4.1557975684e-01 8.7389502388e-01 3.2985178676e-01 -2.4986036256e-01 
1.3735641196e-01 2.8507855487e-01 3.0289283861e-01 2.3586843438e-01 9.5196513023e-02 -6.8869733286e-01 2.4992728195e-01 4.1107044459e-02 7.3744960236e-01 4.2633492883e-01 8.9190605565e-01 3.4155917268e-01 -2.5972676692e-01 
1.3861784116e-01 2.7245554203e-01 3.1659319271e-01 2.4979762893e-01 9.7846105369e-02 -6.7108287466e-01 2.4528982770e-01 3.9566089795e-02 7.3681014436e-01 4.3146998577e-01 8.9887355749e-01 3.4827243729e-01 -2.6564226728e-01 
1.4031327647e-01 2.5418558061e-01 3.3170764056e-01 2.7110742835e-01 9.9673469441e-02 -6.4610925718e-01 2.3999004463e-01 3.7029675880e-02 7.3207920634e-01 4.3445476270e-01 9.0248616611e-01 3.5854128454e-01 -2.5726107491e-01 
1.4162621296e-01 2.3648103076e-01 3.5072023996e-01 3.0079873341e-01 1.0298088210e-01 -6.1399119288e-01 2.3574720743e-01 3.4261500362e-02 7.3088601186e-01 4.4044093907e-01 9.0722986011e-01 3.6908110571e-01 -2.4915825496e-01 
1.4548536077e-01 2.2036496860e-01 3.6881938368e-01 3.2213114884e-01 1.0511680075e-01 -5.8377994755e-01 2.2991674034e-01 3.2214850416e-02 7.2381998440e-01 4.4194389692e-01 9.0313503768e-01 3.7456109430e-01 -2.3949535763e-01 
1.5152043041e-01 2.0764571172e-01 3.8275251831e-01 3.4956285658e-01 1.0582778817e-01 -5.4121692993e-01 2.2767838114e-01 2.9508168551e-02 7.2149062250e-01 4.4429450210e-01 9.0105213224e-01 3.8369948622e-01 -2.2959760101e-01 
1.6021025747e-01 1.9571526574e-01 3.9076605887e-01 3.8233375719e-01 1.0627112373e-01 -4.9585346531e-01 2.2353206090e-01 2.9566903623e-02 7.2888428385e-01 4.4713131070e-01 9.0540009159e-01 3.9696013283e-01 -2.1706586235e-01 
1.7035681154e-01 1.9490350356e-01 3.9781215979e-01 4.1592486469e-01 1.0454856475e-01 -4.4114164181e-01 2.1849414510e-01 3.3334883196e-02 7.4104672064e-01 4.4865313098e-01 9.1516054185e-01 4.0880315128e-01 -2.0289872782e-01 
1.7732746767e-01 1.8894223971e-01 4.0008958266e-01 4.4035961329e-01 1.0214119880e-01 -3.9090678560e-01 2.1424850085e-01 3.6783916501e-02 7.4447920040e-01 4.4581859326e-01 9.1497633845e-01 4.1501382291e-01 -1.8912399506e-01 
1.8719362853e-01 1.8833440452e-01 4.0345488005e-01 4.5974114537e-01 9.8618350063e-02 -3.4005112290e-01 2.1628645909e-01 4.1162896827e-02 7.4892967883e-01 4.4687229718e-01 9.1884842667e-01 4.1623788593e-01 -1.7048546287e-01 
1.9755167216e-01 1.9397832200e-01 4.0659046184e-01 4.7150457813e-01 1.0060970366e-01 -2.8314798726e-01 2.1937969175e-01 4.3292070090e-02 7.5449058463e-01 4.4650434140e-01 9.2588488651e-01 4.2327108874e-01 -1.4760257223e-01 
2.1147004485e-01 2.0396512873e-01 4.1317326186e-01 4.7569210366e-01 1.0030371858e-01 -2.2779213463e-01 2.1732552610e-01 4.7106150406e-02 7.5686870818e-01 4.4762379682e-01 9.3488706089e-01 4.2982921118e-01 -1.2090798777e-01 
2.2294906348e-01 2.1009235664e-01 4.1492019711e-01 4.7485137268e-01 9.9126569004e-02 -1.7915084047e-01 2.1360507890e-01 5.1381730079e-02 7.5192782682e-01 4.4446032368e-01 9.3388427350e-01 4.3140265148e-01 -9.7349994743e-02 
2.3265606303e-01 2.1921352941e-01 4.1694378633e-01 4.7015009513e-01 9.6237982174e-02 -1.3250019253e-01 2.1085209990e-01 5.9347591913e-02 7.4348824803e-01 4.4100502656e-01 9.3246963759e-01 4.2939965894e-01 -7.2005233023e-02 
2.4221141688e-01 2.2679897634e-01 4.2281742118e-01 4.6186107724e-01 9.3989032929e-02 -8.4011431296e-02 2.0799636291e-01 7.4411096851e-02 7.3384329646e-01 4.4135903000e-01 9.2736612699e-01 4.3127838664e-01 -4.5214347876e-02 
2.5127871182e-01 2.3517626047e-01 4.3264559939e-01 4.5642711077e-01 9.3101014963e-02 -3.4624703199e-02 2.0473169251e-01 8.7058459185e-02 7.2263234437e-01 4.4247440880e-01 9.2106546324e-01 4.3512930128e-01 -2.0159245570e-02 
2.5446922199e-01 2.3654329527e-01 4.4658299567e-01 4.5471281030e-01 9.8568423526e-02 9.5773825220e-03 2.0105299234e-01 1.0235784337e-01 7.0657769510e-01 4.4417458738e-01 9.1365262549e-01 4.4743546389e-01 -7.0219485835e-03 
2.5947577074e-01 2.4221133407e-01 4.6299547013e-01 4.6026120092e-01 1.0476385786e-01 4.7843231397e-02 1.9467982193e-01 1.1791028665e-01 6.9078789549e-01 4.5106536386e-01 9.0777306468e-01 4.6171658582e-01 2.2708651615e-02 
2.6130660339e-01 2.4475677888e-01 4.7255192916e-01 4.6070641791e-01 1.0901327443e-01 7.9584736323e-02 1.8753491255e-01 1.3156576986e-01 6.7117441151e-01 4.5283867483e-01 8.9450390248e-01 4.6876616857e-01 4.7502803974e-02 
2.6162682675e-01 2.5040684841e-01 4.8926226579e-01 4.6922294669e-01 1.1762960079e-01 1.0721975896e-01 1.8116773524e-01 1.4101600753e-01 6.5355767396e-01 4.5892417194e-01 8.8317743358e-01 4.8028705238e-01 7.4251769153e-02 
2.6217268987e-01 2.5568557567e-01 5.1121262878e-01 4.8122944429e-01 1.2758236608e-01 1.3908058129e-01 1.7563499950e-01 1.4679666939e-01 6.3874701099e-01 4.6954311968e-01 8.7506978905e-01 4.9191148259e-01 1.0415220170e-01 
2.6121632289e-01 2.6678720564e-01 5.3003490070e-01 5.0523280580e-01 1.4995365422e-01 1.6863034655e-01 1.7066255114e-01 1.5714579587e-01 6.2906516265e-01 4.8759518449e-01 8.7293605973e-01 5.0470378026e-01 1.3693525392e-01 
2.6424475261e-01 2.8054425992e-01 5.4482696327e-01 5.3680647684e-01 1.7047239561e-01 1.9883762059e-01 1.6653585744e-01 1.5788504398e-01 6.1916721937e-01 5.1191441909e-01 8.7376965776e-01 5.2072292043e-01 1.7010682845e-01 
2.6436832244e-01 2.8954075639e-01 5.5227028351e-01 5.5843609698e-01 1.8616464036e-01 2.2241746324e-01 1.6153824865e-01 1.5705885446e-01 6.0516537287e-01 5.2741125145e-01 8.6685227493e-01 5.2934050663e-01 1.9644301796e-01 
2.6830793909e-01 3.0239820320e-01 5.5423629796e-01 5.8621212320e-01 2.0060409467e-01 2.4629649302e-01 1.6180060142e-01 1.6303313854e-01 5.9396483678e-01 5.5310872847e-01 8.6369414173e-01 5.4004697762e-01 2.2168764886e-01 
2.7751818003e-01 3.1654620281e-01 5.5370567329e-01 6.0961658855e-01 2.1664894217e-01 2.6529198907e-01 1.6785170981e-01 1.6356001022e-01 5.8185649520e-01 5.8043424912e-01 8.6762777344e-01 5.5124556294e-01 2.4882066467e-01 
2.8642441604e-01 3.2855759699e-01 5.4778598410e-01 6.2720185249e-01 2.3500095374e-01 2.9070253682e-01 1.7453904868e-01 1.6867303251e-01 5.6836083911e-01 6.1296852541e-01 8.7049262769e-01 5.6351435262e-01 2.7544810938e-01 
3.0443179980e-01 3.4098029429e-01 5.3928237793e-01 6.4193924659e-01 2.4911902219e-01 3.1377561177e-01 1.8541367615e-01 1.7704225423e-01 5.4621857979e-01 6.4590200177e-01 8.7368219974e-01 5.7742664840e-01 3.0443124910e-01 
3.1755243037e-01 3.4573516085e-01 5.2621387610e-01 6.4865926261e-01 2.6014582067e-01 3.3307295519e-01 1.9309635847e-01 1.8310821796e-01 5.2322568495e-01 6.6780583438e-01 8.6881042411e-01 5.8497977218e-01 3.2610478757e-01 
3.3458624360e-01 3.4938940596e-01 5.1247104141e-01 6.5354377904e-01 2.7123232733e-01 3.4880062101e-01 2.0800214345e-01 1.8621791735e-01 4.9640217900e-01 6.9150770861e-01 8.6032440067e-01 5.9367822941e-01 3.5042930059e-01 
3.5628605113e-01 3.5283847759e-01 5.0181265354e-01 6.5957771288e-01 2.7690813689e-01 3.6082119527e-01 2.2021435874e-01 1.9156788131e-01 4.7065634017e-01 7.1649428123e-01 8.4907365254e-01 5.9841693704e-01 3.7977173411e-01 
3.7451408088e-01 3.5267899347e-01 4.9345184325e-01 6.6671402172e-01 2.8514513367e-01 3.6741700056e-01 2.2801037639e-01 2.0326856013e-01 4.4755923093e-01 7.4499660471e-01 8.3962118721e-01 6.0246244568e-01 4.1157662876e-01 
3.9074991965e-01 3.5632052184e-01 4.9270368821e-01 6.7938710086e-01 2.9673601874e-01 3.7105526334e-01 2.3617015925e-01 2.1550775635e-01 4.2867036962e-01 7.7266947713e-01 8.3146715204e-01 6.0533487357e-01 4.3014394888e-01 
4.0087147308e-01 3.6058101864e-01 5.0051755184e-01 6.9562178721e-01 3.0663702624e-01 3.7138495968e-01 2.4341868686e-01 2.2999391286e-01 4.1649706990e-01 8.0490060509e-01 8.2089721886e-01 6.0760960098e-01 4.5856548917e-01 
4.0613532465e-01 3.6801857607e-01 5.1397130321e-01 7.1671268932e-01 3.1735807924e-01 3.7020100399e-01 2.4502783971e-01 2.4384925931e-01 4.0605560782e-01 8.4185086302e-01 8.0986073539e-01 6.1049310032e-01 4.8089942976e-01 
4.0867300663e-01 3.7990166623e-01 5.3025798625e-01 7.4458261481e-01 3.2901323528e-01 3.7088713039e-01 2.4476073236e-01 2.5494160985e-01 3.9742474535e-01 8.8256915412e-01 7.9641499490e-01 6.1535867236e-01 5.0142172093e-01 
4.0799430139e-01 3.9020426947e-01 5.4810258016e-01 7.7750153168e-01 3.3892605943e-01 3.7309442307e-01 2.5361732695e-01 2.7242099358e-01 3.8805008476e-01 9.2708438487e-01 7.8626306016e-01 6.2729164634e-01 5.2428746286e-01 
4.0472080983e-01 3.9605420050e-01 5.5808293425e-01 7.9805518309e-01 3.4415430678e-01 3.7023087418e-01 2.5873963853e-01 2.8462233330e-01 3.7660774093e-01 9.5601839579e-01 7.6912197056e-01 6.3157433717e-01 5.3870882223e-01 
4.0481160311e-01 3.9574278541e-01 5.7440869432e-01 8.1816361575e-01 3.5157451519e-01 3.6907217962e-01 2.6220610379e-01 2.9820891474e-01 3.5613757911e-01 9.8504699672e-01 7.5322312399e-01 6.4112224765e-01 5.5137110834e-01 
4.0138375400e-01 3.9181101807e-01 5.9002906262e-01 8.3728017597e-01 3.6177268304e-01 3.6770311954e-01 2.6646813502e-01 3.0783420612e-01 3.3094421236e-01 1.0074529703e+00 7.3532091479e-01 6.5553369764e-01 5.6868186912e-01 
3.9475354287e-01 3.8594444351e-01 5.9990667749e-01 8.4397389334e-01 3.6660141329e-01 3.6098109531e-01 2.6721764021e-01 3.1056197821e-01 3.0791217024e-01 1.0164328840e+00 7.1814650667e-01 6.6042845258e-01 5.8725127808e-01 
3.9100215343e-01 3.7801360581e-01 6.0569083981e-01 8.4750140453e-01 3.7183464245e-01 3.5765237566e-01 2.7256529101e-01 3.0659570963e-01 2.7988583714e-01 1.0203940484e+00 7.0027200022e-01 6.6759194279e-01 6.0977014594e-01 
3.9213148073e-01 3.6685007930e-01 6.1071015430e-01 8.4551979878e-01 3.7774460973e-01 3.6126688417e-01 2.8174837028e-01 3.0169762290e-01 2.4718319393e-01 1.0240482613e+00 6.7945437311e-01 6.8119264896e-01 6.2758664000e-01 
3.9520550967e-01 3.5428268552e-01 6.1434234067e-01 8.4104686157e-01 3.8559331574e-01 3.6450373111e-01 2.9467835861e-01 2.9672748510e-01 2.1210310953e-01 1.0240172327e+00 6.6033217519e-01 7.0420242504e-01 6.5827576929e-01 
4.0317803767e-01 3.4523691187e-01 6.2115291191e-01 8.4036242058e-01 3.9171844927e-01 3.6681036637e-01 3.0577269113e-01 2.9280992190e-01 1.8077374307e-01 1.0246619404e+00 6.3816929756e-01 7.3536772487e-01 6.8320145250e-01 
4.1439555155e-01 3.3453597792e-01 6.3316262344e-01 8.4269545925e-01 3.9656113769e-01 3.7155091996e-01 3.1713645906e-01 2.9094017519e-01 1.5131643677e-01 1.0273773384e+00 6.0916992535e-01 7.7024316685e-01 7.1580889813e-01 
4.2834228030e-01 3.2954706701e-01 6.4398708526e-01 8.5475609973e-01 3.9786439106e-01 3.7257788786e-01 3.2621653144e-01 2.8873621146e-01 1.2500065553e-01 1.0349072943e+00 5.7678967336e-01 8.0721735941e-01 7.5196862425e-01 
4.4026732760e-01 3.3214312584e-01 6.6258681425e-01 8.7601145543e-01 3.9779972978e-01 3.7505967114e-01 3.3697104276e-01 2.8755374068e-01 1.0214939218e-01 1.0525544393e+00 5.4194413224e-01 8.4431154975e-01 7.9207536742e-01 
4.5215771082e-01 3.3299675145e-01 6.7954230663e-01 9.0171270130e-01 3.9744529255e-01 3.7456688930e-01 3.4573104321e-01 2.9733420921e-01 8.4313725596e-02 1.0762003041e+00 5.0628710422e-01 8.7969732760e-01 8.3485408782e-01 
4.6196789463e-01 3.3313906966e-01 7.0468490826e-01 9.3432456695e-01 3.9515403589e-01 3.7180626219e-01 3.5872952712e-01 3.1513094901e-01 6.9672907389e-02 1.1032837543e+00 4.6981135312e-01 9.1276170253e-01 8.8045717960e-01 
4.7516893350e-01 3.3231811117e-01 7.3625541271e-01 9.7117210173e-01 3.9992312294e-01 3.6904063213e-01 3.7561059675e-01 3.2571802118e-01 5.6265289161e-02 1.1271339122e+00 4.3331320453e-01 9.4367656483e-01 9.2096731076e-01 
4.8553077389e-01 3.3760250684e-01 7.7328260568e-01 1.0086348923e+00 3.9959304135e-01 3.6748405331e-01 3.9360079548e-01 3.3605462060e-01 4.1284775345e-02 1.1439144193e+00 3.9736707719e-01 9.7273602166e-01 9.6662077432e-01 
4.9224261668e-01 3.4087952956e-01 8.0620511499e-01 1.0385503819e+00 3.9857005979e-01 3.6520933981e-01 4.1138068937e-01 3.3755294080e-01 2.5065341834e-02 1.1562284719e+00 3.6598505686e-01 1.0000980368e+00 1.0094769200e+00 
5.0792497498e-01 3.4355516244e-01 8.2966810393e-01 1.0603092148e+00 4.0008230410e-01 3.6179603557e-01 4.2833176309e-01 3.3448821648e-01 8.2002244293e-03 1.1631267369e+00 3.3663506336e-01 1.0268287247e+00 1.0363224986e+00 
